Date,0005.HK,000660.KS,005930.KS,0388.HK,0700.HK,0883.HK,0941.HK,1299.HK,1398.HK,2318.HK,4063.T,4502.T,6098.T,6758.T,6861.T,6954.T,7203.T,7267.T,7974.T,8035.T,8058.T,8306.T,9432.T,9433.T,9984.T,BHP.AX,CBA.AX,TSM
2017-12-27,-0.0024996474196450347,0.02876728856234334,0.03328439030669417,0.0025422945401099017,-0.011335672467321367,0.018050532190589275,0.005128611357799295,0.008600562587413041,-0.004777226957202729,-0.024125280550635786,0.0017373869594445868,-0.00015552239599381235,-0.008895843547294335,-0.005052301937237158,-0.008642021144638412,-0.001458421331780979,0.0028957237180324835,0.0025737254018278755,0.006957554273041566,0.005352600291419263,0.023926705397520953,-0.0005982627996884426,-0.0009338209985727541,-0.0012350325475840584,-0.001231232408084093,0.008591047443643474,-0.0028609574927963566,0.003337420205127506
2017-12-28,0.0025059113143959255,0.01864172358495697,0.03241473621114266,0.014370474547946044,0.017447583476432493,0.0017731551529176492,-0.002551181287073989,0.011627774065011698,0.011200151060125396,0.008652692297701048,0.0056376250447125464,-0.005125128221577402,-0.009855804138498403,-0.005468753242744651,-0.004825451036680861,-0.008944921516500282,-0.007286304694278933,-0.007445443125936313,-0.020728807411875105,-0.004839824286691274,-0.007682631905296611,-0.022262060789380644,-0.00579428512064839,-0.007772513460515884,0.000896577081278549,0.005451682925209589,0.004116576684744189,0.016888660491149343
2017-12-29,-0.0006249864356314694,0.0,0.0,-0.0008335192390593882,-0.0053894129804186175,-0.007079658020660129,0.013426992405087379,0.02145616648821047,-0.004746796868475678,-0.003063828455040052,-0.012505372751055233,-0.0007804144676564206,-0.004621294976684953,-0.0017674930017369528,-0.012670211795917541,-0.003131371977861952,-0.0011080521722589554,-0.0010344058711951876,0.002189786175000874,-0.007782262026749476,0.004193555877838984,0.01162925907220358,-0.003384241176659919,-0.001424380652699453,-0.0011199192154639492,0.0020329303723842784,-0.0018635794949738438,-0.002264787672947577
2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.016885783793638698,0.0013070304957243373,0.0011773855222023677,0.04336946409162734,0.029063996072095533,0.026738075286813823,0.0,0.015003533370388844,0.030206474055529675,0.04486791812975288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003719997562485533,-0.0014937549784811432,0.03455227897836144
2018-01-03,-0.004304948584632595,0.014360595442344692,0.011760198362056107,-0.0039966288225317115,0.010531402393312295,0.00868018877390897,-0.01324909688188003,0.006652113311155228,0.003086416239910683,-0.014117557001701031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016846327048868348,-0.0009971688936502021,0.016821035041336696
2018-01-04,-0.005559011931363433,-0.007722177468418967,-0.01046126549128823,0.021669206648053496,0.022737932854619336,0.03786594235947982,-0.000639426614983063,-0.0014686174308348177,0.010769439197725106,0.0005964702924312615,0.057205019534041446,0.01796598280288597,0.012857142465898752,0.03855992912188566,0.03437886715820615,0.06411695630983805,0.0277278929233038,0.032107525891515776,0.049040814970630286,0.0617644154065462,0.04015426352370932,0.025048300238545984,0.015846243594784815,0.014263080183213539,0.04282523131661908,0.004970312108544039,-0.002121073651964678,-0.005273955009440279
2018-01-05,0.0037264778040062563,0.02853425717529734,0.02036038930360018,-0.00549885183955634,0.0032421804264184395,0.00829190786228029,-0.0012796714859727443,-0.008088191713207626,-0.0015222239013851224,-0.019081400029177575,0.005783038871752133,0.007980248894840392,-0.003173618881820106,0.03504423599876527,0.011181000678611275,0.030734387281067477,0.018750871899377408,0.00878051967290272,-0.013885874985633428,0.009926364664614162,0.002470665126931726,0.023255765361237524,0.004642527110654493,-0.0010545935715077226,-0.00655771891799628,0.008242840663869488,0.014880294130513727,0.023378940249014768
2018-01-08,-0.0037126427233037385,-0.01387164709696087,-0.0019186970307101259,0.03475506794573202,0.012465457183620465,-0.013157614001967022,-0.0006407362689168083,-0.008895496056015029,-0.0015242947357111403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000980866775299516,0.005667763119263425,-0.00047156704053197274
2018-01-09,0.005590087293324331,-0.016623459600335844,-0.03114182870180293,0.0267177063083488,0.011855916371806163,0.001666457516335873,-0.001282051903197412,-0.008227463856126715,-0.007633734399470238,0.02492377069987617,0.009445421234790308,0.01202798693914131,-0.009904342742213301,0.027086693093341108,-0.0024234854634034297,0.006570013156527832,-0.0014567683695629885,-0.0027353885611229867,0.012438652022883856,0.017142730889024405,-0.002464575984992945,-0.0039222527190165835,0.0042513614648904685,-0.0038713832565250295,0.0008655158025157039,0.016693548495910093,0.006983666868991767,-0.006126163443445187
2018-01-10,0.014206208224215588,-0.05201588636125265,-0.030952059908164187,0.010408624335281447,-0.007661041075960773,0.016639001312727997,-0.006418326645875161,0.004524997575485079,0.006153965255842886,-0.01364146402093247,-0.01871455142212608,0.0028587545407270376,-0.00571644876259747,-0.0037421843703127067,0.001973711048999016,0.01589948464985813,0.02188038260110936,0.022942665603310042,0.025266558485692814,-0.01707868781866806,0.007103239972911624,0.015520015806627985,-0.010491302864683472,-0.0019429847127429012,-0.004973080109093364,-0.0032193660966914894,-0.007056603718883392,-0.020862734029541863
2018-01-11,0.02375158263701671,-0.00411531788576458,-0.012285412926351436,-0.01250904927622265,-0.024977366214069208,-0.0016368338386987258,0.008397894862587796,0.0015014933418029397,-0.0015291440571496562,0.0048102449802085445,-0.008291667362116839,-0.018151878216281836,-0.0001794708988488436,-0.0012516963612920762,-0.0004546410149610658,0.012850243677996476,-0.009992164208175058,-0.018527605346469134,-0.0024871978503119285,-0.0002284459200007083,0.0030665489754035935,0.0058167099050754345,-0.000186072426872963,-0.006194835165569068,-0.00901881621030709,-0.0038760717113842658,-0.0037987048105425636,-0.006537723185872202
2018-01-12,-0.004164167333352786,0.02479358580851332,-0.0008290480175486836,0.023845008615333674,0.029809033059298384,0.024590113067977315,-0.003843610640870243,0.008245899307863125,0.016845278316895307,0.034111454864826474,-0.0012544063900139513,-0.015279180438862228,-0.010961448628716508,-0.010565853733921493,0.0013645434222897546,0.029603073946834035,-0.006684899866073346,-0.01440635810604285,0.011332998138707584,-0.004345021319856923,0.0006112039540580039,-0.009978784891723436,-0.027162839988007503,-0.015494179370894257,-0.020285340751545533,0.022373499621360926,-0.005166008153945079,0.0038996136204114684
2018-01-15,0.0047790098235518386,-0.022849697840622185,0.007053556318600274,-0.008733633537541086,-0.0203528637433813,-0.014399970927503447,0.009646264481507405,0.0007435568154214867,0.0015061767068778042,0.02083307272407242,0.013813315626736378,-0.004033971976971085,0.020712162219774566,-0.011222081897955927,0.014685862822406248,0.00853081143059553,0.00989682164971084,0.0032763108084039594,0.005378926813027096,-0.003444895996872477,0.0024443990724110076,0.01798204768523881,-0.01300425909961489,-0.0001808846897174421,0.03223315855407183,0.011734877846407255,0.003585448788069767,0.0
2018-01-16,0.008323453682391957,0.02338401552977798,0.03007860691362585,0.05873711961260297,0.025392506591417563,0.01785730612411296,0.010828069070170976,0.014858759128957955,0.03308254173499359,0.02777804940028017,0.013212131445437203,0.004206342052643697,0.0021359914884293563,0.002013542995172646,0.04058482903056215,0.047932301203925,0.010453505849465916,0.002009621852835375,0.005572580843375086,0.01636312330068268,0.008838860299625884,0.0005623432397097172,0.014144323921634117,0.006694297476019573,0.019624637008742063,-0.007523588205780252,-0.00726877438684248,0.025249195908958466
2018-01-17,0.0029479073572726833,-0.004032347361136002,-0.00760007344166691,0.024965352876092917,0.010806049083901925,-0.014354182534911386,-0.0025205589663953587,-0.004392428100575274,0.010189485699056977,-0.006067423240421088,-0.00529697323907885,-0.008532494176903826,0.001598601766007679,-0.0027401908063139357,0.018927621565244745,-0.03437964280459882,0.00633657780289365,0.007520443753681105,0.00399045951322452,0.008389964593565002,-0.013897455243327528,-0.00944546871977503,-0.002292574384667123,-0.002695598378057551,-0.008294479193947768,-0.02905876045086686,-0.005832555748842783,0.021311720342910068
2018-01-18,0.004703012874638146,0.014844746346758919,0.005643104705592927,0.006765928473770666,-0.0026725548975224944,-0.008090573064579831,0.02905883919179364,-0.022058704672384577,0.031700067996957015,0.026636901552417713,0.012699465868287074,0.004850523268168372,-0.01702438561808628,-0.0018316954206788472,-0.000703824667800057,-0.013312709137177192,-0.010794002907604017,-0.010450271881783268,0.023625385695327905,0.027659074951052798,-0.023590728115356674,-0.008627431018776277,-0.014170952116560942,-0.01207422743456843,-0.012438244875986326,0.001301164509350805,-0.0026213058708233206,0.03338723508724706
2018-01-19,-0.0005850549360929547,-0.025265985362072696,-0.011623611685419366,-0.009408718496110913,0.010272400897796574,-0.009787907336826218,-0.011663639120052194,0.0022556938615374555,0.004190139648047486,0.008648870787775431,0.007281458700615584,0.006851373782718051,0.01208726455879594,0.011561908964784262,0.008590576140496298,-0.005020313062978787,0.005325891736982058,0.006538047528359625,0.04227788062264182,0.003938828740815525,0.0018828886090649366,0.008473485179701035,0.01359740091717132,0.0009117749991367496,-0.0028230649729767965,-0.0029238636094056636,-0.0008763135807728917,0.0022434046161419197
2018-01-22,-0.004683668459794177,-0.030013586772638434,-0.02189765592384052,0.021031188524301525,0.016799201226143978,0.016474454431097962,0.010559205118918502,-0.006751851474686821,-0.0139083581916023,0.030546750775990006,0.004016051177289093,0.0038666296634717323,-0.0026736832474516525,0.010884961914433555,-0.0015357841690094576,0.008829899865896662,-0.007752928201973153,-0.005745836103948521,0.002690502289881991,-0.006756749120806482,-0.007516532896034933,-0.002043724898454946,0.004408183627973239,0.00419179085294652,0.009473144419794632,0.0029324376571582267,-0.012275894275812549,0.03828124813515643
2018-01-23,0.008235252992458308,0.002813143695511,0.019071306133834787,0.00797343118025573,0.031739203134512506,0.008103535751634583,0.003072870123718374,0.01284007980755475,0.033850569138940356,0.0026000208692011917,0.011200241711499137,0.02002778716124176,-0.003038389164903066,0.02871509286417484,0.011326609739688909,-0.002813166007967882,0.007943776897205268,0.018090182070358285,0.02352917295566015,0.006144409845131982,0.0031554159926090453,0.008988269036814822,0.0030526824239958117,0.007803923226256115,0.020170292908822995,0.0003249800203610764,0.005072952103452932,-0.0021562540513476725
2018-01-24,0.0017501835886122308,0.015427465059418166,0.003661683425941531,-0.006591923534038702,-0.011799403386668739,0.030546959928921646,0.01470596521496037,-0.0022372572234046206,-0.006821189964907881,-0.02489621903898198,-0.003164362631833173,-0.0016616291122890647,-0.010218830792648181,-0.05059306131629571,-0.007051843205913788,-0.03667719624131738,-0.008656637378024912,-0.014313979962716106,-0.019156980280267466,-0.017230106919587262,0.003460372264955991,-0.02108696251365072,-0.003423960864600839,0.020349472377477973,-0.005392265780395311,-0.0035725351044175735,-0.007571157399302142,-0.020527175951873255
2018-01-25,-0.004076789024778038,0.04696146255949829,0.018646121922609726,-0.027869781753077194,-0.023454152296700226,0.006240115346168196,-0.0030192104883619564,-0.008221314264165946,-0.030219908259545347,-0.024468372120410642,-0.00714310670836682,-0.009833347583166008,-0.005614871381036335,-0.03546486109791325,-0.026736865067055637,-0.008460732047311237,-0.01029557915538748,-0.013019487086206927,-0.017886703978094665,-0.010874562841866942,0.005329241337812984,-0.017048778273645593,0.01049811219391339,-0.007589289866276605,-0.013394384130762216,0.005540939452352678,0.0,-0.005073995468963921
2018-01-26,0.0023391996505262025,-0.003957871621475539,0.010345995543502795,0.015017035816117463,0.028820863465156554,-0.012402978713201285,-0.0030285826204342614,0.003767944557319991,0.039660124400338725,0.01853881705824989,0.0,0.01512582883085889,0.02258639783955463,0.006858444401776298,-0.011017528351980332,0.002953500617676852,0.0018435890216219608,-0.0022832643508871042,0.009629748931404336,-0.020641675245586688,-0.022451159374984986,-0.014531552345571908,-0.0024554498088094068,0.002845837455094591,-0.008727576018353056,0.0,0.0,0.013747441352189194
2018-01-29,-0.007584709052777416,-0.002648799145547165,0.008664798312302935,-0.01748486468422905,0.0008489535146185556,-0.004709710386909038,0.0024300578712392884,-0.018017987192489926,0.013624016535776384,-0.029443079864290622,0.046362843418876754,-0.007375116147752769,0.003028197551325107,0.0,-0.01142943903013316,0.0022908100747756066,0.004600284561138146,0.003559743863322362,-0.006842378570071528,0.013058617161779473,0.0019141199929475494,0.006064738049162299,0.003976177949451598,0.0003544173589746791,-0.0019566490814840742,-0.0038899570429429264,0.0068659221342983745,-0.006999375990035306
2018-01-30,-0.011169725729605395,-0.029216349709047407,-0.02772341063508632,-0.01437392631466039,-0.020780292854355453,-0.02839125218097671,-0.004242464034104665,0.018348591886093724,-0.022849569855588947,-0.004964386758865347,-0.0473643737680739,-0.012736793876231611,-0.03232097748609497,-0.019300064526887373,-0.019171697818702205,-0.03134188099062618,-0.0018316669773423833,-0.005573921867671694,-0.01858036675748287,-0.028720145542964426,-0.015600312616869672,-0.008156128703164955,-0.012636448820307788,-0.010991118601368588,-0.01481134522378047,-0.01269069270209322,-0.001262963964700159,-0.011453392088262238
2018-01-31,0.0011887506277725723,0.005471761859407787,0.0020081790652177745,0.029166833717251928,0.0038976423922063574,-0.011363563124652698,0.005477901855025058,0.006005906276356221,0.017881712152266083,0.02716182488945762,-0.004811601076429195,-0.014744206383909053,-0.024041116466570256,0.005016607611513901,-0.008803291379201994,-0.006572326718810695,-0.01953092086790087,-0.025222885820464946,0.02042126082500939,-0.04726424101279236,-0.013583384061240156,-0.02180896297059698,-0.008404984219304357,-0.01308457554220932,-0.007296137045950557,-0.004614664992323769,-0.0027815824090435814,0.009581202274887346
2018-02-01,-0.0017812213479843075,0.012244934845355715,-0.0016034202171005818,-0.018893299607535163,-0.007765242613727463,-0.008210137929983707,-0.007263924733716287,-0.025372998956963433,-0.0013512666421982011,-0.01672953412175704,0.005640383540479688,0.01667961857011857,0.033659375083814336,0.033787560768076874,0.03371982086052183,0.019508090108239395,0.018449290164629817,0.008625070204945073,0.005211745008491198,0.003665553786435627,0.022622990025523926,0.04410314862592579,0.021190273322297726,0.029059197878844145,0.011470036084360258,0.01523176199484677,0.014454202221502843,0.003089245143926167
