Date,ABBN.SW,ADS.DE,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BNP.PA,BP.L,BT-A.L,CAP.PA,CS.PA,DBK.DE,DG.PA,DGE.L,DSY.PA,DTE.DE,EL.PA,ENEL.MI,ENI.MI,ERIC-B.ST,G.MI,GIVN.SW,GSK.L,HEIA.AS,HEN3.DE,HSBA.L,IBE.MC,INGA.AS,ISP.MI,ITX.MC,KER.PA,LONN.SW,LSEG.L,MBG.DE,MC.PA,MUV2.DE,NDA-SE.ST,NESN.SW,NN.AS,NOKIA.HE,NOVN.SW,NOVO-B.CO,OR.PA,ORA.PA,PHIA.AS,REP.MC,RI.PA,RIO.L,ROG.SW,RWE.DE,SAN.MC,SAN.PA,SAP.DE,SGO.PA,SHEL.L,SIE.DE,SREN.SW,UBSG.SW,UCG.MI,ULVR.L,VIE.PA,VOLV-B.ST,VOW3.DE,ZURN.SW
2022-05-23,0.014680241175228925,0.015509272287605347,0.0024317032826652873,0.01942947634734349,0.04054324183318392,0.010101068427550874,0.01811685209770486,0.01145277371853659,0.0260137051507785,0.010200079424273811,0.041566860464559374,0.02780451983032317,0.013783840594570718,0.017980489356736795,0.013191986974662617,0.07007047725003357,-0.012093162988663253,0.015147388543746754,0.012739732182060592,0.009279527439064017,0.01602999502260616,0.001633240783022405,0.018870472759724644,0.01365630420563102,0.029837532242826148,0.017388827593596057,0.010204179916093459,0.01319616215835695,0.013596572606933366,0.020886377026643643,0.004053971285486346,0.043039043770505714,0.03734026190167494,0.011753339808641572,0.010325260044641293,0.0094614767427188,0.004676749918872236,0.01990510718228755,0.007725571595172509,0.007226748336739641,0.018473129818472156,0.012897512532950461,0.02503875852555182,0.00683594406836785,0.011303214561468433,-0.012478827823283356,0.01884357540563908,0.009842970892056435,0.0061965545906739194,0.017348986095516272,0.021186349987850184,0.020737807438482747,0.01501398744724991,0.00463823705964983,0.038629771983535344,0.01368521317771898,0.010758555539156056,0.021747545199497953,0.021827609726674524,0.014077077093009649,0.007852006888217744,0.03193016740972654,0.04225349625528607,0.006398416140431795,0.01198296401050536,0.013365861395247869,0.014689757316697527,0.018047227832477697
2022-05-24,-0.009645208291900409,-0.024390312892689225,-0.0414256995749086,-0.007623666687355368,-0.022648804735495465,-0.00018864726999001658,-0.01970442018779539,-0.01830313875062939,-0.0054403452801108365,-0.005751544231657135,-0.008442123209529862,-0.012127012938969672,0.015995741948234832,-0.012771760203241556,-0.0025613381615584574,0.006588200074218564,-0.01168480230855895,-0.006570916671886584,-0.03462579034466984,0.005949146200139088,-0.01779126608121595,-0.015326925778263,-0.007583318877942502,-0.011820114077726207,-0.008892781759941681,-0.00980666845113265,0.0,-0.016114733964094685,-0.015011095226249438,0.03572882054829796,-0.0013459015992765,-0.0027504187449862716,0.002025148107846597,-0.013552920082689823,-0.01780217792697003,0.00036051808132953056,0.0002739049637399127,-0.013166040496964238,-0.016224038414866526,-0.004932779790898789,0.0005009881144319994,0.0006976465620214256,-0.016428760282206967,-0.01659673423410457,0.0,-0.006650381699484287,-0.016900648069349877,0.01008876418039284,-0.01125495154673295,0.0030695069820152465,-0.022683299071338814,-0.003775736446396505,0.021417574401052075,-0.043859676031516415,0.015263283034650854,-0.0007713621891117795,-0.011074017190351282,-0.01714069234097304,-0.009005460666549059,-0.021422443972525906,-0.011058217161050932,0.00028134084137532156,0.00444026972568734,0.0005651221029336906,-0.022918358950555384,0.0014522005215782396,-0.016100708141248088,-0.00022732053581864253
2022-05-25,0.0017390926610965085,0.0,0.01966137985478822,0.0,-0.003927765340629552,0.00018868286449724714,0.0,0.0,0.01042409466405858,0.0,0.0036764702472384947,0.010033293453370229,-0.0034112974390070328,0.004404108054224309,0.011555765078367308,0.0,0.008332413490963253,0.0012401245257747107,0.011687215032745613,0.012365474732607407,0.006151755823178506,0.015399798745240334,0.03747251239912219,-0.0005143729326861912,0.004631036638894637,-0.016694982411845638,-0.003928208047923043,0.022885310361704825,0.0,0.004625019517089379,0.025606594342531874,0.01614217244840943,0.027182737191485007,0.010304317532666474,0.011635810425453474,-0.012972963141722471,0.00273743030208351,0.0,-0.0014497252698610907,0.0,0.004206773792045038,-0.00435757398583092,0.01714272423773555,0.016329054236226437,0.0015968640615289242,-0.01098031091348628,-0.0027570698622346734,-0.004570707847861399,-0.004939898166576584,0.021421296328237416,0.008774409461935084,0.01894970322977807,0.0046763924561035175,0.0,0.02056316687791382,0.0009649678227787728,0.0,0.018589568273772894,0.005283354859030975,0.0,0.003049810097054406,-0.0019684045273731243,0.02479319326334406,-0.013555463756521058,0.02071939779645504,0.005920784586105343,0.0,0.004091838741074438
2022-05-26,0.0,0.032476772858927916,0.04104613456302908,0.00475084785832558,0.019321786548838427,-0.0050943061164313574,0.04173930960757222,0.04123874094605107,0.02288059588565683,0.031623588546381365,0.016001589476189126,0.01729569557860655,-0.02290666138419961,0.010413915219039671,0.013750698821568763,0.032725089093839976,0.02836393224820366,0.0015140397362933822,0.013942341194646435,0.0056293344179783045,0.00849180223445134,0.008480286608937293,0.008923464541463089,0.0,0.004033357243144797,0.0,-0.011943571181455281,0.0063610635437543195,0.01653695311097314,0.007672996033439183,-0.01138851193875745,0.01729325563030426,0.009099880847194486,0.051481205672680774,0.03450562820699088,0.0,0.008735903162240932,0.02338720004927919,0.03666054034271804,0.01442100595391782,0.0,0.0,0.0021607170988540148,0.0,0.0,0.0,0.014636667568147743,0.001700519147765922,0.02180008629592245,-0.004327482762619517,0.00028051653010652267,-0.0026568176609964578,0.0,0.006760005710788608,0.022688851485816786,-0.0011569446340096157,-0.004131463088231757,0.02107242606993487,0.010721086454962947,0.03782843714112305,0.0,0.0,0.009940219978365139,-0.0014315743456642105,0.01340483433768358,0.0,0.040566518212414415,0.0
2022-05-27,0.019444397970759697,0.0,0.025674046231911385,0.0,0.04700194827361659,0.003224073427579466,0.0,0.0,0.006790422340188451,0.0,0.016129039593222982,-0.01056866700662451,-0.0070062778273402015,0.012204904300147312,0.012938263467650257,0.0,0.006949791588733767,0.0013741663049584574,0.03260871003939614,0.007604718308273695,0.02862912844748089,0.0003233259954100731,-0.003790480547152697,0.04748409987216351,-0.01979908523882945,0.027050379677063585,-0.011746103690530307,0.010026197962681893,0.0,0.013516251058760087,0.0017722389792000914,0.007116054495966306,-0.0021934987563937414,0.029561528554431282,0.04554196115213194,0.04563720097293844,0.022733523058119598,0.0,0.0388655208257791,0.0,0.03490922672404895,0.02048326259003619,0.012074137708048438,0.03860241984079993,-0.007970954391173457,0.0,0.041192332380690644,-0.006451546753730719,0.0006337733153083391,0.0023403735525202585,0.029172654926103103,0.012608686391592183,-0.0096095190276424,0.0,0.0066224231592251215,-0.011776143704389508,0.0,0.0163994444499167,-0.009983293711922414,0.0,0.017988084418812722,0.013524802905927613,0.004456594677945569,-0.003583640730202564,0.0037791207769253266,0.041801763575926465,0.0,0.0
2022-05-30,0.024523218916078227,0.0,0.006078996167480977,0.0,0.027341774397161567,-0.010586155827859045,0.0,0.0,0.02102763443396838,0.0,0.014005529527888472,0.006617771359758828,-0.0016281901817094546,-0.001071687715884062,-0.006180449168856961,0.0,-0.01110748663024308,0.006861536991799921,0.02561837246780252,0.00010491845227478258,0.013754532257634677,-0.00387975760687731,0.0005637180984841006,-0.0015969992721032167,-0.0023419868193701454,0.024376580120065716,-0.0030002597779074103,0.007121265354262496,0.0,-0.007137404988137863,-0.017249087412156028,0.02728175059917093,0.006106472303557986,0.008972475839888805,0.033333324129662945,0.02129889134155105,0.003969334888997311,0.0,0.02561497553357084,0.0,-0.005589757355963565,0.0032595245821482877,-0.00042596340454892356,-0.007371107150679679,0.0025253043622548432,0.0427836134558377,0.02124398222769952,-0.009398343827536348,0.02723236665290152,-0.009673229347769041,0.003815705469453201,0.005787561002182473,0.0027289505320782226,0.0,0.01250004041396835,-0.019144345956080056,0.0,0.013052947705407103,-0.002521248053742764,0.0,0.005973132009792659,0.016958807356779015,0.009059047034721823,0.005754604894137261,0.022213992544707573,-0.003459128032941572,0.0,-0.0027167472936100445
2022-05-31,-0.023271346422029104,0.04356187865477512,-0.03341035688062577,-0.019014020819544508,-0.03614477127746574,-0.0013373693429645783,0.009844488017286102,0.010318683200783108,-0.013211679700984469,0.004735195845238627,-0.02191527917596947,0.0017303034449487331,0.017939633112132647,-0.031652448934954,-0.025290206161058593,-0.003841005261033259,-0.02202821500485841,0.0017718407254312396,-0.030913801722811884,0.0022009015008683797,-0.01412603080275121,-0.019149662642761855,-0.00014095795683077839,-0.025593740641157714,-0.005281561856694261,-0.03665212817237384,0.002662203300862309,0.0051424811033111695,0.015948917139867458,0.00832389567208125,-0.006750707940653022,0.005349541994438933,-0.014081073269052169,-0.004446535180044564,0.008707755904141523,-0.013333401501641307,-0.02451242315985247,0.015337537009733948,-0.01873156039116375,0.011550361104043505,-0.03837957237723855,0.0003420009589438777,-0.013000746273310604,-0.02081386944456176,-0.005495818042288381,-0.0032459688638041273,-0.009496623587760378,0.004657437613106108,-0.013974454144777493,0.010104566511807578,-0.008960049449009078,0.002615587285217158,-0.0130027997393094,-0.016786586982918683,-0.020630481830279712,-0.010356441944442518,0.01299129251281439,-0.013958493857160637,0.0010530895122995432,0.03307462622787938,-0.023750480255036233,-0.013395449967066209,-0.0014657344768341796,0.09426402541154721,-0.04088388843942248,-0.010413071862870327,0.022069489552660304,-0.0056753587458717725
2022-06-01,0.0064669916023392116,-0.010950939240568447,-0.004780248452934788,-0.005743101973055942,-0.010447620303547067,-0.0011479718836172603,0.008578660442117858,0.0024031177117573854,-0.013979162620583296,0.02108407948370239,-0.00508372620063513,-0.006793433106197844,0.0018692306216054888,-0.011229606681308901,-0.0004254266099572579,-0.008289922952953166,-0.0041259883758471005,-0.014421758499813087,-0.009570094266425522,-0.0003136916917646504,-0.011662863121867484,-0.01985444941082526,-0.007043197107970078,0.007829440526241349,-0.0023599488129901758,-0.0122088281761904,-0.01431388447915205,-0.023449234738035285,-0.014756654513463197,-0.0063793265961490375,-0.017217855900160894,-0.011402408371732786,-0.01502098767419946,-0.007145981589304351,0.00019615599156219687,-0.024255058593298795,-0.03485543826837978,0.016616295111117285,0.001004800093532765,-0.025032933468217555,-0.003326038239645168,-0.016410210191645014,-0.008205720731697341,-0.004058858528660059,-0.007828606858633846,0.0022145722652258115,-0.02008813547967192,-0.0015452468792181984,-0.04105883016379397,-0.009336521371386741,-0.013424729667612767,0.0013912215207607659,-0.011335740895139002,-0.004877966762976804,-0.009785930395181275,0.0007043570728395565,0.005496390497076176,-0.007441048365727787,-0.0065220806582391155,0.0011433692682885077,-0.01013684394542047,0.0030479020064939633,-0.01706421510128664,-0.03137269174791901,-0.00460840189646039,0.026891166236218567,0.02017077778527665,-0.004109588567126288
2022-06-02,0.025363580112137907,0.0,0.006465846598715297,0.0,0.008861092651742064,0.0,0.0,0.0,-0.0038936146994430487,0.0,-0.0026495123434963075,0.0,0.0,0.015332257956785167,-0.000851022461437756,0.0,0.005598419651141384,0.0,0.015588696639882604,-0.0013600968085552,0.024949383572447914,0.0050642106287350774,-0.00184414746888939,0.009146603204191583,-0.004435247466933578,0.010060208289831118,0.0,0.001746459907541631,0.0,0.0,-0.005071416147276797,0.0026913442303448942,0.0,-0.001799280714981255,0.020988679940375565,0.015269957514734145,0.0,0.0,0.017229956066553864,0.0,-0.008696386804278533,-0.0029546496827634883,-0.0034835980283147716,0.0055767244054163445,-0.006730139145383673,0.0007797486086313921,0.03121595938368804,-0.00705074111043158,0.0034775221075309393,0.007068302873334487,0.020272095262700462,0.0,0.0020141998917204695,0.0,-0.001842442619400253,-0.0012066193768326405,0.0,0.04790647476051224,0.0,0.0,0.0040962481820934205,-0.0016574948194288952,-0.0029867383617850907,0.0,0.011574081958669824,0.016395232598302112,0.0,0.0
2022-06-03,0.0,0.0,-0.0025697683491490153,0.006601379811097763,-0.017940498570159558,0.0,0.005605967922978294,-0.00928976426364081,-0.006214415702886056,0.0,-0.002656550907917943,0.0,0.0,0.006431755352448887,0.0010646841469206247,0.0,0.003674553374604095,0.0,-0.015095750547059361,0.003247367493339093,0.0026315920579595975,-0.008229620422014583,0.01321771086205259,0.0034765474373303906,-0.007128076761679147,-0.005976065631730032,0.0,0.00501182789599719,0.0,0.0,0.0018536470837720032,-0.007477141315939684,-0.01350004671173477,-0.005407961009681883,0.0009605591632007027,-0.01504029288142572,0.0,0.0,0.0016443272583981372,0.0,-0.00020402504967109714,0.0013946241878204368,-0.006991338714143924,0.000106805578511171,0.002687010501146947,0.011948045452587763,-0.012349526373591768,0.0006927590615788404,0.00043325351190737216,0.013368942229968761,-0.007348812493825352,0.0,-0.008195272932274178,0.0,-0.0053700263754759,0.0073493087605513985,0.0033226371706382984,-0.009073516873171483,0.0,0.011747312346267247,0.0025497030523806696,0.0,-0.008050973762170899,0.0,0.012967071202335534,0.0025766382217804473,-0.007097607740775613,-0.0011462437478600984
2022-06-06,0.0,0.03233940274041558,0.024475583031272174,0.01598528139335853,0.024738056220713345,-0.03543381228112086,0.009611717949501442,0.008469457336324426,0.02955120672386302,0.015182789837069777,0.013698613896204082,0.02121500996497283,-0.014392526137439798,0.012781214448108535,0.016592275894786512,0.016329757245045595,0.014199974204756494,0.022777405629925918,0.019319954272676743,0.005012110529013736,-0.0039369194161874566,0.020999117308339255,0.01220366207805057,0.0,0.01316177092422377,0.0,-0.007495024209544288,0.008456276698467713,0.0073295158977271235,0.007363943483478463,0.008325558472309647,0.0054083220752478844,0.03269138539667105,-0.0031716909151160433,0.009788987973240237,0.0,0.02575590134405248,0.01381875116626241,0.007716463746190172,0.03288288738693601,0.0,0.0,0.01980179428310591,0.009704706705249366,0.0,0.0,0.01585870134289813,-0.00605741877554522,0.022299226153503326,0.01682062743751067,0.007951772023885528,0.034386787295570764,0.0,0.004901877960745482,0.025139287031703983,0.0009993860914010444,0.011857561546933404,-0.007795467018650859,0.01418899340724522,0.014675120472587677,0.0,0.0,0.02642516240808357,0.0035089925298865676,0.0018827020938658734,0.0,0.012254353840324805,0.0
2022-06-07,0.005606881217753212,-0.012424387998537623,-0.009700011825690802,-0.010791722860091335,-0.011884623771663994,0.015687015411917082,-0.0064737973370403434,-0.011397705161729554,-0.012735041349992149,-0.011845026243016643,-0.015578033618611986,0.013735905577207497,-0.024337495552648414,-0.010973898487549705,-0.008788496087493991,-0.011476629445345221,-0.007875572022433608,-0.01322710144417838,-0.023123495198585697,-0.005194873525043442,-0.007246357951147808,-0.0068005878606388626,-0.0002770444954339757,0.007423950657810652,-0.006495229734969632,0.0008587584035235629,0.014513414619739207,-0.005160172130107443,-0.015501409135762811,-0.0078724903175309,-0.005963192271716156,0.0044192198428014695,-0.01717779835627331,0.009999944070803624,-0.002090967009686251,0.011008597178587154,-0.02756546238968094,-0.006742051445718378,-0.008797673563525787,-0.0026167366803225844,0.0067339606944536445,-0.00922543691583988,-0.0021574540590122426,-0.004964423326016876,0.001164969565916163,0.028747324553153986,-0.01726222588129489,0.000901982139551949,-0.005506145388572636,0.03470649096575662,-0.010881378527158647,0.022666405624054642,-0.007172019580786615,0.018536577559367773,-0.013001912389552284,-0.0016973460570277599,-0.0026392543591642337,0.018088831359459157,0.008978725611566762,-0.006675132271441231,0.018565626704537097,0.00664086651032747,-0.010849614820867104,-0.0059171852296442395,0.014280252637797197,-0.0059217631533090564,-0.005926930991888568,0.008951169911185719
2022-06-08,-0.013119054405340225,0.005268851091076554,-0.017594786773907356,-0.023348267936055378,0.007141608968566526,0.007820245277973426,0.009582245871344597,-0.0007584741082363733,-0.012303907425300853,0.011018385628239535,-0.007054355550486502,0.010974226314887758,0.0044347848936907575,-0.009708759680446377,-0.014777236699702323,-0.018962773553853896,0.00022029995079697606,-0.015182611601774032,-0.0019402218971031893,-0.02454311162694245,-0.010949040263039111,-0.023713956423248916,-0.0024952800661083296,-0.00024575857718855953,-0.011292790028233801,-0.008867160621485848,0.018260163878857316,-0.010806061074598361,-0.008676106016653806,-0.01719239016294094,-0.008768201922564223,0.0011475610138758086,-0.006242329102398636,0.06345637401003024,-0.0038094319606519766,0.007376097129336401,-0.003929358210081779,0.002656104930583769,-0.011012480854457274,-0.02098814881728228,-0.005067463049235665,-0.012825002895583193,-0.013405136131234174,-0.0011672076918408658,-0.0017455835781601259,0.008358305211385586,-0.001374590933368225,-0.022350413775647393,0.017461548561918727,0.010658361647524206,-0.0250275252476303,-0.004268560111020614,0.003297878121473863,-0.009578482528351029,-0.004502510388552539,-0.008800927239626333,-0.009209379820069197,-0.0007179704553406108,0.009933911556612385,-0.006719854031308037,-0.016229761076557714,-0.026113124182426062,-0.014872721845913928,-0.005005375293983594,-0.013708723818738888,-0.0015737470776431284,0.013573536866761327,-0.015468671895199515
2022-06-09,-0.015287498436372782,-0.029842773710432424,-0.02695712460566868,-0.011483537215148054,-0.028363695384582388,-0.024636365549528416,-0.01537589383608784,-0.007287060957849034,-0.046915969465107565,-0.01005996430703937,-0.017089115439265168,-0.006867574445291402,0.0002759608247024925,-0.011484632863792643,0.0032140939944753644,-0.01242622764955037,0.0008820892443819339,-0.0004166926378144087,-0.02190255042740552,-0.006423998498529815,-0.02214016638176486,-0.020013714646489267,-0.025430750779204092,-0.0009827265182976719,-0.009017136788568969,-0.01875906259459581,-0.023529287008189015,0.0,-0.005510531065870183,-0.016147648685623683,-0.013507162770859504,-0.02464671475081004,-0.011658200825638732,0.005078311881066444,-0.015296384142504449,-0.028939978730268767,0.0016906440133355183,-0.014716736059160906,-0.023433657210156222,0.005806208995824846,0.005602528474476953,-0.016373119048198825,0.015121482945447573,-0.014559273920510818,-0.005246016489124705,-0.017691421598592272,-0.013918675444580031,0.00036877430190296323,-0.03892841303086336,-0.025124176375380558,-0.002256756277181249,-0.027205341917974413,-0.004382607297028551,-0.007495138386305666,-0.026465630908548143,-0.00857620794764491,-0.013354684202750988,-0.005747069842598429,-0.018237753049662797,-0.01997431121581994,0.0010151472588815214,-0.02766018435138118,-0.0028307291957083702,-0.010741017445295542,-0.00601048837790541,-0.01193285795896526,-0.016270327433667853,0.0
2022-06-10,-0.02801212654125873,-0.03142217242176604,-0.03225813226368601,-0.03632907732936941,-0.04916467175320827,-0.02038578754403597,-0.04318489794871894,-0.027986011654256848,-0.09128277550774744,-0.025647216597046052,-0.050595857617432904,-0.02420258816335097,-0.01710341659988912,-0.03740427967271609,-0.035454949876536856,-0.058517911453041305,-0.028854671528529385,-0.017507299576239088,-0.041605967624544826,-0.022090542182912953,-0.02572891747255901,-0.0432885679633529,-0.05603880851331411,-0.060747538649529864,-0.04883229491493435,-0.019411644954323237,0.01567399676661041,-0.0021849824861603917,-0.021838347810955727,-0.0248143798231385,-0.026439892205464388,-0.0449557351499863,-0.07382564402368341,-0.04000003272090402,-0.008932150524694982,-0.025134685458735984,-0.008157505497361273,-0.030470393026559295,-0.02501696484370064,-0.027531118697508683,-0.02238648022896872,-0.003980424030380125,-0.015112378170473506,-0.02965605668135185,-0.016524124534133322,-0.010579358281312956,-0.02357687412513565,-0.004607266965859669,-0.03854528850091021,-0.01463579682278926,-0.011591762331460087,-0.0355931578987545,-0.012891094626319655,-0.008526144695699234,-0.07088774802223419,-0.01414611610202332,-0.035950201070774845,-0.04822978116054932,-0.024003259620017925,-0.05407629012930537,-0.023326449274439054,-0.03512341736806268,-0.09102938310537878,0.00041232337940799724,-0.04572948315655312,-0.025521263449739484,-0.0312976668537146,-0.02402963990862006
2022-06-13,-0.03541664900458241,-0.03426301292464162,-0.04392163463118948,-0.0025205718514089703,-0.04443523997479193,-0.007511845338968093,-0.01118264346327047,-0.0014159456830973305,-0.03630679532717318,-0.03190960653205244,-0.039711967195135145,-0.025488558190939092,0.007577732465640752,-0.002943739576580673,-0.020593446749456845,-0.018879993037068554,-0.02472233670798052,-0.004242669406893995,-0.05309005292172331,-0.018622415018266225,-0.03767615283915082,-0.01696770724047736,-0.019788559231199154,-0.008248293882476387,-0.011798475268925745,-0.015297032820984602,0.0,-0.005474014450222442,-0.005331516085768873,0.007613737242263552,-0.020368431505993878,-0.04235476940974825,-0.034365332029971385,-0.010087620259504382,-0.028996828509081807,-0.04162056522490509,-0.02637560360929314,-0.04252047831351635,-0.03997212339151002,-0.0009132432103697852,-0.00994711766893197,0.005812881247962753,-0.031784254303966364,-0.00977983580983699,-0.013584252030379051,-0.019602805108389076,-0.020492481875154955,0.0090721771187805,-0.03714603360184132,-0.019050559999949535,0.000572046395936443,-0.019332237137566266,-0.014970594393567294,-0.042260440706127333,-0.033148020982809,-0.010323232314258801,-0.02280133281027852,-0.049914586406084926,-0.021599742321138593,-0.03040831457757187,-0.015576414391005433,-0.0342960585960328,-0.012492279767814418,-0.0030225004247467213,-0.04079200088004875,-0.03437397340734616,-0.04662476422850259,-0.012310505664447136
2022-06-14,-0.01115909845193186,-0.030292265466908774,-0.01189491175979518,0.00010983323023316949,-0.004016050315520103,-0.0027616149319538152,-0.013958284529380749,0.0022057053326507425,0.009629386216873925,-0.004617156902764541,0.014248981522327009,0.02029093882888433,0.0008356380325116319,-0.021257865040784085,0.012434905954970654,0.000648449659310657,-0.02686027056553919,-0.0205937230539871,-0.021900911630796105,0.0003367976593291466,-0.0157335536504295,-0.010207864780341303,0.014794326961431237,-0.006600660845439088,0.0012908116591718866,-0.04843129972817628,-0.01405029936169433,-0.0202553912823612,-0.015410467985627063,0.03479822870425098,-0.022574500355334592,0.030627554644649724,0.006253531613400476,-0.0026585028045980064,-0.008676449194224611,-0.034973098238440636,-0.01864250541041801,0.002252621272814004,-0.010909175096994295,0.0027422339576526067,0.027106105244750323,-0.019143912578595712,0.009282407302621198,0.014590275093100846,-0.024885399296530553,-0.019215646069944414,-0.021569772992358405,-0.003486260619071313,-0.016231491106097895,0.010204107908439175,-0.032018197499365075,-0.0044803165321828375,-0.011317615589199748,-0.020780067805580837,0.0047881037657449,-0.0179409765595967,0.0001150109210250605,-0.03635634951224298,0.008961764357244828,-0.02132617935117387,0.0021097946551007496,-0.003738399438211859,0.024140859541684323,-0.005236269361568402,-0.029727535523158544,-0.0038744140675902594,-0.007025619288693052,0.004554129565435661
2022-06-15,0.01929374945726514,0.011547338232529736,0.0009339402143833109,0.02438767901651495,0.02366287388978905,0.010871656117452888,0.013225780720564018,-0.001100425452037701,0.016094338703420696,0.024867858814051624,0.02006971489237852,-0.01735824624954785,0.014194325997848978,0.02202122273115603,0.029700834542301546,0.025929390666688423,0.02258326256710519,0.016966423666689767,0.02507817417076419,0.010214517189055528,0.010037132064386833,0.0418151135533158,0.006377849395136748,0.018338696686227784,0.04060581085823123,0.01728551682592605,0.0037379165906481493,0.01662940106509314,0.01020760924347397,0.0196001791572904,0.011345224760710204,0.024833808850817096,0.04598881083137796,0.0017770914868868726,0.025849886967547864,0.018319379320963947,0.05194409329240601,0.018462027438250983,0.014338329206573075,0.030993659654086736,-0.0017321096392659552,-0.007917435881389712,0.027366306419405406,0.008628418001596305,0.004212104616848844,0.0048979639523731855,0.019393202902717732,0.0016570716911572525,0.03586800191409756,-0.022808680134342785,0.02067341216729557,0.01440146584397417,0.006541387733362658,0.010479584920399132,0.025733924155931565,-0.002124239686263296,0.02275596623441678,0.011090337292739116,-0.016031203046826925,-0.002197351909633438,0.018157796953057304,0.015322186003589255,0.03736489708563995,0.004848443165070604,0.02170220009222712,0.029293767902720314,0.020116396944174664,0.016702445589655168
2022-06-16,-0.04571422045191176,-0.026676254543594013,-0.03576984677339423,-0.01608583129086183,-0.06945163612896266,-0.009740196636466858,-0.06863142216379536,-0.028171207551563104,-0.021002022545313137,-0.030047687271586132,-0.015843319169111747,-0.05381382750292796,-0.01207462721892294,-0.020070909728917674,-0.01995220185363067,-0.01663874315464553,-0.009581758832216458,-0.02181673161911657,-0.02504727187421707,-0.010888949177990548,-0.012513742601565014,-0.028077909087660835,-0.048890820319666406,-0.019444082911896587,-0.029111124866047833,-0.017935849609890364,-0.02711506779473105,-0.03271459408015087,-0.030986892223408224,-0.035808442540973595,-0.010616974432722026,-0.029605612566912187,-0.031543701684569325,-0.019512276374168525,-0.029464362255012255,-0.04653890497375057,0.02341995240935324,-0.027427454950615604,-0.0224719220486429,-0.02343065969015612,-0.04552425113266456,-0.011692776098844782,-0.0159388117610455,-0.025882885221844343,-0.02282252772323856,-0.020945960109929107,-0.009918667653522117,0.0031249798415731167,-0.0971375420233529,-0.03967997128026812,-0.01967611357499288,-0.033895248285186974,-0.013809954831631055,-0.038112524444667395,-0.020442163644466937,-0.004470491140311839,-0.013709365583676192,-0.06529980651051248,-0.055922512099409794,-0.061295604238907675,-0.04704055880182312,-0.059747514761230525,-0.03224851328982348,-0.020264740201633935,-0.03581848718071767,-0.028578195050853683,-0.028967745325745975,-0.03238673051250529
2022-06-17,-0.024700708418090023,0.02469126936822419,0.012043095685274396,-0.00032697438482287566,0.0006685391297691634,0.01680333565254033,-0.007992952158371036,0.012955431044608723,0.024089323307453503,0.005832743601699608,0.004629666055188109,-0.06169620289532918,0.0011111173410933706,0.015060358847394761,-0.004647120187774578,0.006746676509914451,0.0029495797610563645,0.019679389059474195,0.008065783234862733,0.016400797664744227,0.03801714635910458,0.007777808827524435,-0.04727907854471136,0.007985263469410642,-0.0038278240646951733,-0.01922462078712217,0.006937574171726357,0.013254154210364355,0.012513030439033734,-0.005668414299659141,-0.001822402364575093,0.010970641209041565,0.005911730571454443,-0.016734433894197154,-0.014923730370880905,0.01968825271932584,-0.017094042421732514,0.0037276299312112293,0.009825795087863076,-0.009053805975209661,0.0016042367069237784,0.0009389773550574354,-0.005546869767314555,-0.00743082070828005,-0.0029036585768815737,0.005247536545633036,0.01051076469638157,0.0021991565885159936,0.014522391006694946,-0.045833418571263995,0.0014757562210487851,-0.049044881298967224,-0.0004942382619279595,0.0078165794718974,0.02295585020566282,0.006842811321692288,0.014241749855555375,0.004825577464809161,-0.04664174508828989,0.012903191204518771,0.0013560077058736297,-0.00622342818430599,0.005126719194871399,0.011115634168116006,0.0038878285483061603,0.005470470382186399,-0.007983135882962844,-0.009216598754451133
2022-06-20,-0.01304678144429372,0.0031325425043333688,0.03038673431585326,0.014609664954613466,0.018033856066537846,0.013099404538499337,0.009933755189408755,0.012949730397973092,0.013341130417562352,0.014433032035222615,0.012672734598709212,0.031756320321595366,0.04578240212054996,-0.0005935417694082901,0.010004463335997471,0.027869467503953693,0.0007058719400083735,0.011436801475146474,0.00385236261767119,0.023651558476815104,0.009694752148675434,0.008636705601051009,0.0028311018317455083,0.01822017264274356,0.018251690211656513,-0.008167278592400296,0.009265948374977295,-0.019621077007627497,0.035702077303656043,0.05661506974477093,0.015213224228310507,0.019739497052478017,0.03825677016934326,0.011499538328467951,0.005292063110225564,-0.013676640417973895,-0.007293129782394936,0.016954760262753332,-0.004039069026187225,0.01690267817906088,0.023489223032813644,0.007317070977403306,0.011602165099146688,0.017922180209561933,0.008356599507088225,0.01900694306848516,0.0027628948699212064,0.008410931176290548,-0.0068548936564298835,0.01746726677832533,-0.00677849601204461,-0.01004425596328351,0.003790879421318838,0.037443316125892245,0.03635007932835754,0.015291458879929998,0.002471310989197839,-0.03994754651089727,0.032534450993475295,-0.0007720891798030927,0.015709783033782232,0.01186556949387274,0.04416996456733857,0.002226642536965251,0.009466364414215667,0.0020553395318436696,0.015106619715614222,0.013953455587447872
