Date,AAPL,ABBV,ABT,ADBE,AMD,AMZN,AXP,BA,BAC,BLK,BMY,CAT,COP,COST,CRM,CVX,DE,DUK,EOG,FDX,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,LMT,MA,MCD,MDT,META,MMM,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,QCOM,RTX,SBUX,SLB,SO,SPGI,T,TGT,TMO,TSLA,UNH,UPS,V,VZ,WFC,WMT,XOM
2021-06-09,0.003077205756004897,0.014776628614602716,0.010658112566706901,0.010761940961073524,-0.01149709867960258,0.005220349302289318,-0.014533652741860914,-0.01859470268391339,-0.013059755239746784,-0.015352966989143235,0.026687455944682137,-0.022943124445384155,-0.013064388826962148,0.0006845574396721066,-0.001395692972169793,-0.00873743567863916,-0.019771105943496736,0.007953060805080847,-0.018079999284982495,-0.031297399516777236,-0.012230099116743887,0.003960789168655721,-0.00499095649345882,-0.011450539187711772,-0.008702996018076559,0.010733096981423884,0.0,0.013464734481258622,-0.012484893624991722,-0.0030548799553189454,0.024014696481693187,-0.004452838673492332,-0.005283765418293784,-0.005029208064885382,0.010755419541266908,-0.010279209235157682,-0.004174967250665351,0.02265210232060144,-0.001293156330398948,0.004038577070093474,0.004297158933514789,-0.011323769456780819,0.008572802672374369,-0.005428783770387913,-0.0010635829450461598,-0.0018446463889921771,0.024710243758754302,-0.00037063277110593873,-0.009761574774432513,-0.006707669410823902,-0.0011655491788763461,-0.003899787493431006,0.00299512141517555,0.0005720450992228177,0.001035019140112281,-0.013441196085769325,0.016349389659822355,-0.007968981371759054,-0.0015930484196842176,-0.04147604446024222,0.0011204446683032998,-0.0017496208608557273,-0.014803767944785218,-0.005363721661139409,0.00836954617714758
2021-06-10,-0.008023344395964083,0.019649360569338636,0.010087362841108005,0.0404912317401791,0.02000998614858407,0.02087684594544914,-0.011335179467499623,0.0011287542612778978,-0.014886653195478106,-0.004018779723608978,0.03042830930709317,-0.03801386307377119,0.008210597262295005,0.008027402167887887,0.01736614210872367,0.005845384805306386,-0.023145486032082885,0.003155888188907774,0.00419535831099771,-0.0009210392500004216,-0.007283465667811351,0.011291829307399581,-0.02309427416504306,0.0031562262218476356,-0.006847642770952511,-0.0008627931851998838,0.006666749550052975,0.008998189732028372,-0.015588670926178771,0.007750421705202903,0.033362839649423215,0.0023784552158956362,0.0026695785988206655,0.013479083700525862,0.013240100355355944,0.00669186153668333,0.0019237477470379627,0.028362955618493224,-0.010683027068023154,0.014393072476373003,0.01463108136826996,-0.00652276494558357,0.052548847513407715,0.0038455171921611964,-0.02626603725093657,0.010266954250927052,0.02185380355717781,0.0074185940580679954,0.010008436527871867,-0.006752966074796141,0.00736155233672231,-0.022930429608050362,0.003928815754224324,0.005512052098818554,0.005860313373398318,-0.0012070822061885922,0.037259253216525234,0.018938501740255687,0.0009721586946283001,0.010643590383563994,0.00705965174716372,0.005083140019093602,-0.018074928230984666,0.0057521735773462535,0.0015960095545426434
2021-06-11,0.009832705359386296,-0.007054405208968384,-0.0021790934849366117,0.010718535302189691,-0.0030652281447213214,-0.0008418265339896758,0.014054021857947463,-0.004268332021522325,0.004077735629310242,0.015240097662029495,-0.0007417891436505286,-0.022283441370385626,-0.0033236362290715027,-0.0030810538534420395,0.0004995703694823384,-0.0046123508811343195,0.0003806554489758085,0.0021633717819495857,-0.0084715708544153,0.01109816157724719,0.004401958301194497,-0.002024507252915364,0.010990950139922795,0.007979064899124255,-0.004729279628990168,0.004915525366771867,0.008190852299928997,-0.012688573250138502,-0.0006855397527242291,0.004471407548636286,-0.04046431736489975,0.0,0.0032941954477196944,0.00997495137970339,-0.007696067638695014,-0.0036094172902698674,-0.0015754207442754131,0.0017073590364480307,0.0040357331184779355,0.0025270030938564503,-0.0002724974941745728,0.007329410718538876,0.0181546934551029,0.022969794313449254,0.0072902317639067515,0.0006096981802241608,-0.01302838801620021,-0.0068486066705338855,0.002979989122266824,0.00634553039153829,0.003119275267743804,-0.001431273712402148,-0.0004695815246454904,0.01489442119447304,0.004797417152082373,0.005525181949315838,0.0005162596849426215,-0.0003770180312155924,-0.00896642668415204,0.0,0.004317069800612527,-0.00017449121700319203,0.013085056568218567,0.0062195780797409395,-0.009242946727004209
2021-06-14,0.02457771199629022,-0.00017342107881779256,0.005185962953812684,0.028987921069949962,0.0029517341086022775,0.011067127216432215,-0.004254807933950944,-0.00865415480513021,-0.011944470288887121,-0.004405601092789979,-0.000742616821562625,-0.0076572898538112,0.0056692271161478125,0.00505461831705456,0.02475981052864884,0.0005562497806654854,-0.017653573908651077,0.00588622262037819,-0.006788287145060412,-0.010470007798446201,-0.016069737135047335,0.007699035294050693,-0.013569369757093108,-0.00466580307878095,-0.0089262024082154,-0.008262573425232067,0.005877327117526532,0.002485259879932311,-0.016969216069074977,-0.003408319999873899,0.008969529523691788,0.003585122613609437,0.0027904899332880095,0.00021088650832923328,0.0029891087956472884,0.016633474800721082,-0.007149638553778592,-0.0022478166650802267,-0.014448508871078403,0.007755194219442485,-0.0024491496148675296,-0.004396240761868175,0.022750536134225063,0.010855401521588037,-0.0033770916285230657,0.005958333290910778,-0.012951581986187843,0.00037070533753191803,0.019982432970662156,-0.0010133869069379742,-0.000977435831731377,-0.024075590820310078,-0.000939533001568793,0.009885404886314397,-0.00784415198527133,0.0005580224409593715,0.011142436029699221,0.012789221849023313,0.0031920244178169632,-0.010383764897174519,-0.0037452289017112506,-0.0026163729641520694,-0.01160256548944838,-0.0013501146144198062,-0.001608478586542894
2021-06-15,-0.006437498164610367,0.003726209379233847,-0.0006335695842905054,-0.01524372034885435,-0.0132434309091225,-0.0002186996793457352,0.015017368388078767,0.00571099738912495,0.0007252136984809976,0.0048246020579856275,0.001931905979974946,0.0020548151348320776,0.014259683079633545,0.00039091675090840994,-0.014943623789159588,0.02158006949299729,0.007629448330180422,0.0067297681428826195,0.008720045266183973,0.021536620683873853,0.005196696171615889,-0.008379268281267449,-0.0043441741797171085,-0.009278419915986102,-0.0030022257176556266,-0.00446612090946974,-0.003436919943197725,-0.005321028336508604,-0.01516792566090197,-0.002520523853172363,-0.011410845600244302,0.0017732736595124088,0.004365542524608523,-0.0026583745505975864,0.008216098481499401,-5.945555697117744e-05,-0.003724604102528395,0.0033130806017100944,-0.00022041100215464127,-0.005887210762743567,0.001637089322581442,-0.008145356317131425,-0.007676578608725171,-0.012778523279164955,-0.011861947431467512,6.727549601381888e-05,-0.0010091176023634407,-0.0019271701669392183,-0.012599437925499557,0.007664468146310943,-0.004979885658186967,0.004111421538486093,0.008308237486888581,-0.000882995276327736,0.006531322523694927,-0.0021451128384143425,2.1243618528732355e-05,-0.029675082579620482,0.0028056244428087407,0.006215995169078559,-0.004699321171647619,0.001923864362239458,0.006865964772901689,-0.003984013016319232,0.03641062123547201
2021-06-16,0.003933850129822503,-0.0025899634506721947,-0.0031700839655144364,-0.009353470950100085,-0.004473724430104076,0.0094941835711142,-0.009562737093864015,-0.017319660622835187,0.005556771486853185,-0.01323509594558614,-0.007416250715675088,-0.010480590343300067,-0.0006540231077313274,-0.01172132796418246,-0.0007831400853794968,-0.005711835753060779,-0.004554961099105359,-0.013660061888516206,-0.010397274476503515,-0.015435913127405776,-0.007385554288655949,-0.005328669272092301,-0.0008080414720726958,-0.011975921215021557,-0.015775290871249847,-0.010243540390470374,-0.01327824727538518,-0.0003649842710675699,0.00702418891180967,-0.013354972626648198,-0.012347694350021476,-0.0159055790484689,-0.011681143845025721,-0.0032578807705695434,-0.0011983993979670648,-0.016837335268174214,-0.01844384786445974,0.01202122239776049,0.004410076467928681,-0.0037930167790393154,-0.0017706343839976046,0.0008440842329111575,0.009200090206878064,0.0012227859465807622,-0.05585478282406264,-0.009960806622987817,-0.007325529078747173,-0.013887650496598902,-0.0046468327190185565,-0.01084988419307864,-0.004736895589323553,-0.004386898213507573,-0.020833163833490098,-0.00823184423871115,-0.0075137093543783395,-0.005632891627926795,-0.0035312983869859593,0.009193155632698069,-0.00756968272835179,-0.009488933574676284,-0.014507772723818646,-0.011345832890972796,0.0024195508062376803,-0.02035699597970131,-0.003575424214420697
2021-06-17,0.0126009755562968,-0.005453301342713823,0.014265093430445352,0.014779172895192705,0.05554858212879821,0.02166464377780497,-0.015484630753536233,-0.012589272291124165,-0.04372878103496658,-0.0006096570751802366,-0.002241484793424009,-0.035503706555458425,-0.03468028359351716,0.014074375627983526,0.00841606024748609,-0.02370736951273189,-0.02430470859245759,0.005991485333383562,-0.038720510003536046,-0.024127819155701613,-0.03273793734910424,0.008039868709384113,-0.025606084403234863,0.0011229078180035046,-0.012329312928845981,-0.015084943716894172,-0.0006990074604020791,0.004804301037813152,-0.028860590188084068,0.005121790732178333,0.006568217664616904,-0.0018249734841608856,0.009537851838252287,-0.007216209976808052,0.0015197559745525613,0.016400886741307463,-0.008988938886213993,0.00809315062667304,-0.03501639924341449,0.013676165690525544,0.0174627049999434,-0.011349591037790763,0.039836918100300434,0.047556776204094264,0.006227257130511754,0.009653335812325192,0.004580672476427461,0.009112726234510982,0.0029644346898844987,-0.014700805973358766,0.00026941818148706886,-0.04612232538558536,0.005874965282424149,0.018840970289397685,-0.011011555077492297,-0.00017295824465479726,0.03770118213770046,0.019392614586788648,0.00025175599387239345,-0.011824966360114653,0.011106380535375937,-0.001942206161743898,-0.06100494449704663,0.004155949667699721,-0.032917308546842494
2021-06-18,-0.010091579375457349,-0.015491596023810894,-0.011645633863301419,0.0258089848410612,0.001064379965512563,-0.0006706583139327593,-0.024425007042444324,-0.007817051699879562,-0.025628366750813925,-0.032273614508807724,-0.004492970823383513,-0.002816816125365995,-0.02508033939261567,-0.010058345341790176,-0.006750349745762052,-0.03773240932787569,0.001796656906117633,-0.02743596042211016,-0.026034545188588498,-0.007824165867870492,-0.016923203491355787,-0.013409401366416662,-0.03504883146685478,-0.0016827553956760832,-0.017522773775636824,-0.017033110924700945,-0.026407866845043704,-0.019610133147539566,-0.025302981833183247,-0.021473975137720536,-0.016471059480973826,-0.009689373031347759,0.0003538796829607449,-0.01821443363895714,-0.015813435659864927,-0.020356091298505352,-0.0181406120117098,-0.008028177377896184,-0.04345368946726136,-0.005634438491721516,-0.017431001609674812,-0.003955752808360247,0.006297127225186161,-0.0009913504036871412,-0.01714793132449688,-0.020872665022765857,-0.01697097272621595,-0.014628017376390856,-0.01736248182421396,-0.013887509836698175,-0.01517203953779378,-0.0363411255585151,-0.029992321982811876,-0.02361562516487614,-0.003131527393193334,-0.0029842360161054238,-0.007426722130583818,0.010882243306208794,-0.01649398360065213,-0.0014139316140692193,-0.007495329122626737,-0.01255958275298752,-0.024304658811211244,-0.018515810718702785,-0.025649290666176938
2021-06-21,0.014103640644786752,0.014232734736680186,0.010060880148313522,0.0031117039673658198,-0.024335559962848974,-0.009446804682075038,0.04254913499388624,0.0334105433825973,0.02501313159545382,0.024358423432920384,0.005416010719483166,0.020827337698395176,0.05075607884623334,0.015542680194578384,0.0070021497246313125,0.029311976810735718,0.027084500069793682,0.017066466423664384,0.07161783435726776,0.027477954360910495,0.032081200423173195,0.014166136751586178,0.024969307365534155,0.016490209873131212,0.016470754960105083,0.024664668397482714,0.003592722722226549,0.011483050870298106,0.016968602525497367,0.010972408875998596,0.01885169572176082,0.008729505553097816,0.015431887893772034,0.014284385817536105,0.018745546236912825,0.007977841030592181,0.018841259590461235,0.0018274595296241536,0.022000318677727115,0.012334925686937614,0.014328920632443287,0.013005074686172735,0.0018922682160833482,-0.011347584653539466,0.023087591194759005,0.007839428571567497,0.015717769564252082,0.0078772219051777,0.007218087774651938,0.02420876096596536,0.011577233771174145,0.05848511514611476,0.01708720430941213,0.02254857189290216,0.009772752997199374,0.014054668412509796,0.0022591820602386736,-0.003978800587379316,0.022343866290555292,0.028063028829295344,0.01696979343289562,0.010211332983858235,0.03664647033958013,0.009099649384364472,0.03625810636613891
2021-06-22,0.0126984682398803,-0.00026141534390156096,-0.004307362239049262,0.014788076160173746,0.011986990399100783,0.01490466106187549,-0.00242563879857971,-0.006115459913018428,0.005534502481246095,0.00406386920573687,-0.013317404180844261,-0.0003752134936603202,0.005624437430856721,0.013908845421968241,-0.005603590685511639,0.0033001971611144043,0.012489979436564269,-0.00898235996659491,-0.0004706484575378589,0.015452433239206087,-0.012130452980416373,0.004252453485494412,-2.7817825854703493e-05,0.01661235830625718,-0.002361370180168132,-0.0019772558101556204,0.0,-0.001342945698097231,-0.0014624103229180507,0.00367940041819792,-0.005524023107253528,-5.22454002732653e-05,0.013267598707202177,0.004207861726648998,0.009478794450610506,0.020283706612996166,-0.00035872686756410754,-0.007296388696532596,-0.002792666165296498,0.010966238763083336,-0.0029598719457363254,0.018449989941018874,0.021094010265263252,0.024935823910604116,0.008847503986290972,0.0015010228513241408,0.0048200579752644135,0.00037536865525655827,0.008360606256943237,-0.007045559032821114,0.007929913400242627,-0.003019593602798687,-0.006719952843764587,0.010863164747217713,-0.00518469804477506,0.014715378384157818,0.01788816042857877,0.004638983624974058,0.001557429797281129,0.010229989040387855,0.006870986985587635,-0.0003546771994600295,0.006007620612327846,0.0046186754298678245,0.01917266089695624
2021-06-23,-0.0020897175437752935,-0.006103104972506879,-0.0010815178501427658,-0.002622728647023953,0.0028714747369191773,-0.0004621896804161141,0.009240352453091516,-0.0008613973916220541,0.005754292298346231,0.0007633252350602859,-0.010312335564470088,0.003096790681315964,-0.0004934347420642027,-0.0005351562381460395,-0.005224071846463674,-0.0012218028387419588,0.01651560648266348,-0.011653097386540856,0.008828612718158046,-0.001075267844993233,-0.006139703879431302,-0.0016635573351591049,0.009845290215143354,-0.0033254874909716126,-0.0038515725120049638,-0.011956875603339912,-0.010918203825870387,-0.0060507419613735625,0.0060580772249816395,-0.00806452327397078,-0.019599004480817084,-0.013464869210049968,-0.007671177228677495,-0.002736279314344836,-0.009784643718661168,0.004601266371128565,-0.014246244776882855,-0.008005988687776022,0.0019838083127923234,-0.0009043736189404683,-0.010255334960753593,0.0046802054885866085,0.007636939582078783,0.009027514957037575,-0.007371565124656532,-0.013148840389728078,-0.014138020123861894,-0.001426938113318621,0.003257588722371585,-0.008926513968334993,-0.0025929156691252286,-0.004239542282819753,-0.009826151741414657,-0.007502419678923178,-0.004516891298915637,0.00042147552768789787,0.003677227326376764,0.05268476618207507,-0.007850733857413528,-0.006718605543891254,-0.0052981704069609,-0.005321768698692497,0.009646490562122079,-0.0078086489187518815,0.007367931121376348
